CommitID,FileName,FileComplexity,FileTokenCount,FileMethodNum,LastFileComplexity,LastFileTokenCount,LastFileMethodNum,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC
3762d57fd0e73875ee22f52ff4df5a08e92e1d1b,src/java/datafu/pig/bags/Enumerate.java,15,606,8,15,588,8,32,31,1,1815,1736,79,25,24,1
,test/pig/datafu/test/pig/bags/BagTests.java,17,1209,17,16,1148,16,,,,,,,,,
88a240d7d12b401c2120477fb223339ec7920fa0,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8c3566c16887e203484828dca2199e25c40a3777,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3abab0b1d45fed1ad066b224e94ec44054c30092,test/pig/datafu/test/pig/bags/BagTests.java,17,1209,17,17,1209,17,17,17,0,1209,1209,0,17,17,0
833a553fcaf3a760205fa26a7db51ce287dad333,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dd16fce7c3c6b76a845f30db10e9c036ad1a5ebb,src/java/datafu/pig/bags/CountEach.java,18,682,4,0,0,0,58,17,41,2491,1209,1282,28,17,11
,src/java/datafu/pig/bags/WeightedSample.java,20,750,4,0,0,0,,,,,,,,,
,test/pig/datafu/test/pig/bags/BagTests.java,20,1059,20,17,1209,17,,,,,,,,,
f0112a819594ad89725f209a8a9b182c3f3c5b30,src/java/datafu/pig/bags/CountEach.java,0,0,0,18,682,4,,,,,,,,,
,src/java/datafu/pig/bags/WeightedSample.java,0,0,0,20,750,4,,,,,,,,,
,test/pig/datafu/test/pig/bags/BagTests.java,17,1209,17,20,1059,20,17,58,41,1209,2491,1282,17,28,11
3d23580ef2447e44cbe03825f7b5ea8f159c389a,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89bbc3f8f8d00899383f157d62d4c30169f5f112,src/java/datafu/pig/bags/CountEach.java,18,682,4,0,0,0,58,17,41,2491,1209,1282,28,17,11
,src/java/datafu/pig/bags/WeightedSample.java,20,750,4,0,0,0,,,,,,,,,
,test/pig/datafu/test/pig/bags/BagTests.java,20,1059,20,17,1209,17,,,,,,,,,
716c183959f7b49f2491364ff392a501e0bf39a5,src/java/datafu/pig/bags/WeightedSample.java,25,833,5,20,750,4,46,40,6,2179,1809,370,26,24,2
,test/pig/datafu/test/pig/bags/BagTests.java,21,1346,21,20,1059,20,,,,,,,,,
1cce20f4ac8c01037a4c5d262f3ca9a6c5a0de8b,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75a1c069a052d899482d789b80b2f4f49f1682c0,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e3a84da3221273ef7843cb0a2573130a49262d21,test/pig/datafu/test/pig/PigTests.java,32,1070,14,31,1034,13,37,31,6,1537,1034,503,18,13,5
,test/pig/datafu/test/pig/macros/MacrosTests.java,5,467,4,0,0,0,,,,,,,,,
973a7f6d6d9069f9f35b00a3d53b3f6854f082f8,test/pig/datafu/test/pig/PigTests.java,32,1080,13,32,1070,14,32,37,5,1080,1537,457,13,18,5
,test/pig/datafu/test/pig/macros/MacrosTests.java,0,0,0,5,467,4,,,,,,,,,
6d516bf5ac4c6a6495b5907519fbe9b42703ee0a,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e2311f959b1505e73a66361f4e0df355ab810a39,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b1a0f8ec236ab98ff455bc7e398f8edc80defc23,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1f48f56b4d7f3feb2fd977fb6e6b842061806a8f,test/pig/datafu/test/pig/PigTests.java,33,1116,14,32,1080,13,38,32,6,1583,1080,503,18,13,5
,test/pig/datafu/test/pig/macros/MacrosTests.java,5,467,4,0,0,0,,,,,,,,,
2ddace090c8fa1c0ea584bb1eb511c3043ce6341,test/pig/datafu/test/pig/PigTests.java,34,1178,15,33,1116,14,34,33,1,1178,1116,62,15,14,1
f49eafd012bb80e7a08ab4a69da83e3370986352,test/pig/datafu/test/pig/PigTests.java,35,1222,16,34,1178,15,35,34,1,1222,1178,44,16,15,1
b2c4538dccb50bc614f35621b0ab30ff0a695946,test/pig/datafu/test/pig/PigTests.java,32,1080,13,35,1222,16,32,40,8,1080,1689,609,13,20,7
,test/pig/datafu/test/pig/macros/MacrosTests.java,0,0,0,5,467,4,,,,,,,,,
8cc1997f7e3004d294add3c7f8ab446807e10001,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ceb8779bc3deaad6ae971a33c30024830a62ec55,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
582dbbf4552d7c90a8503329d60dda4c238a0d51,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5267560b90ae463aa8c8c70c70c19ef789b1b032,test/pig/datafu/test/pig/PigTests.java,34,1186,15,32,1080,13,34,32,2,1186,1080,106,15,13,2
02fcf40bb51908af3bac075d47309328d71cd7ae,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
061e006d6f50b044f0cbe6d4f06476f0674044a0,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3f7f08255b15e96773e2d095fa65551ab64687e8,test/pig/datafu/test/pig/PigTests.java,32,1080,13,34,1186,15,32,34,2,1080,1186,106,13,15,2
3fa0932eb99b6767bacc1151f41aac6c7a531205,test/pig/datafu/test/pig/PigTests.java,34,1186,15,32,1080,13,34,32,2,1186,1080,106,15,13,2
88d5b3fed18508764c353dd17e9973656247cbed,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198fad06d631b543ccc2ff4a5273fef997beb794,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0aaf90211862f8a72b6a1bee4fd3f1c91964f8a3,src/java/datafu/pig/bags/Enumerate.java,15,614,8,15,606,8,36,36,0,1995,1952,43,29,29,0
,test/pig/datafu/test/pig/bags/BagTests.java,21,1381,21,21,1346,21,,,,,,,,,
b17612ed42b66ce76a3e9529902439d18f4600fd,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bce41b901d19b3c2b62f259a6f8822b6524d0a56,src/java/datafu/pig/bags/Enumerate.java,15,590,8,15,614,8,15,15,0,590,614,24,8,8,0
23bf98b1b00223213ede5076f14e6b64bb816e81,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cb073e3b881aaaa2951e9bdb15f9a952466e7807,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165565441c157570fcc89e4eeccb15f74ab089a5,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
eaa18e9594f8a15af0d375d251ece7323c68a5bd,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c95a03451002413e6dbbfe00ed1841a4e6528668,test/pig/datafu/test/pig/stats/QuantileTests.java,28,2776,24,28,2776,24,28,28,0,2776,2776,0,24,24,0
44b04835651db07b9b0b7bf6546f3bbe294a029c,test/pig/datafu/test/pig/stats/QuantileTests.java,28,2776,24,28,2776,24,28,28,0,2776,2776,0,24,24,0
e21cb1458baf8abc2c17ad055b7fe96ba29f8a08,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d0c1bb5e3bf63ebd28ad8e254a06a6a1daf4c104,src/java/datafu/pig/util/ASSERT.java,3,116,1,3,116,1,3,3,0,116,116,0,1,1,0
91c8c751941b7060f6d5b66caef1e5897914e937,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1fd48810b6d8d05a9057e71392d32160b9b96bf4,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2341fd52d58d66b62461eb4c6261884b0e9c0b32,src/java/datafu/pig/stats/StreamingQuantile.java,64,1842,17,64,1838,17,64,64,0,1842,1838,4,17,17,0
3b830d24ee9f008b6df18c54b83ce7856a2dadbf,src/java/datafu/pig/stats/StreamingQuantile.java,66,1892,17,64,1842,17,66,64,2,1892,1842,50,17,17,0
e6fa1db0ebd5e20da2dff6da3fc8fab12970b5d6,src/java/datafu/pig/bags/WeightedSample.java,25,833,5,25,833,5,25,25,0,833,833,0,5,5,0
6aa8fba660b881a9934f91d6e85930057be0e021,src/java/datafu/pig/bags/CountEach.java,21,754,7,18,682,4,51,39,12,2747,2063,684,29,25,4
,test/pig/datafu/test/pig/bags/BagTests.java,30,1993,22,21,1381,21,,,,,,,,,
d063733891ab48169a5f5419e427e8eda2409372,src/java/datafu/pig/bags/BagLeftOuterJoin.java,39,1622,11,0,0,0,233,142,91,8074,5472,2602,89,51,38
,src/java/datafu/pig/bags/CountEach.java,18,682,4,21,754,7,,,,,,,,,
,src/java/datafu/pig/bags/WeightedSample.java,25,833,5,25,833,5,,,,,,,,,
,src/java/datafu/pig/stats/StreamingQuantile.java,64,1838,17,66,1892,17,,,,,,,,,
,src/java/datafu/pig/util/AliasableEvalFunc.java,63,1619,28,0,0,0,,,,,,,,,
,src/java/datafu/pig/util/FieldNotFound.java,2,58,2,0,0,0,,,,,,,,,
,test/pig/datafu/test/pig/bags/BagTests.java,22,1422,22,30,1993,22,,,,,,,,,
657af7cbca4b23c03e2319d72cce8e379206a9c4,src/java/datafu/pig/bags/CountEach.java,21,754,7,18,682,4,143,129,14,5513,4775,738,52,48,4
,src/java/datafu/pig/bags/WeightedSample.java,25,833,5,25,833,5,,,,,,,,,
,src/java/datafu/pig/stats/StreamingQuantile.java,66,1892,17,64,1838,17,,,,,,,,,
,test/pig/datafu/test/pig/bags/BagTests.java,31,2034,23,22,1422,22,,,,,,,,,
b7fc061f6759fae79c09e32de811fb040297b01e,src/java/datafu/pig/util/AliasableEvalFunc.java,63,1619,28,63,1619,28,63,63,0,1619,1619,0,28,28,0
98e7ae283280738a0097eaa74786af83b7d3b1d9,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c9b4f76181c1ee892442969cc9d28537b6eba65e,src/java/datafu/pig/bags/BagLeftOuterJoin.java,0,0,0,39,1622,11,,,,,,,,,
,src/java/datafu/pig/sampling/SampleByKey.java,5,186,3,0,0,0,63,160,97,3414,6166,2752,33,69,36
,src/java/datafu/pig/sampling/WeightedSample.java,25,833,5,25,833,5,,,,,,,,,
,src/java/datafu/pig/util/AliasableEvalFunc.java,0,0,0,63,1619,28,,,,,,,,,
,src/java/datafu/pig/util/FieldNotFound.java,0,0,0,2,58,2,,,,,,,,,
,test/pig/datafu/test/pig/bags/BagTests.java,28,1911,20,31,2034,23,,,,,,,,,
,test/pig/datafu/test/pig/sampling/SamplingTests.java,5,484,5,0,0,0,,,,,,,,,
2e288ea53f03d6feb681b1860cf9a4bbee8f0380,src/java/datafu/pig/bags/BagLeftOuterJoin.java,39,1622,11,0,0,0,133,28,105,5251,1911,3340,62,20,42
,src/java/datafu/pig/util/AliasableEvalFunc.java,63,1619,28,0,0,0,,,,,,,,,
,src/java/datafu/pig/util/FieldNotFound.java,2,58,2,0,0,0,,,,,,,,,
,test/pig/datafu/test/pig/bags/BagTests.java,29,1952,21,28,1911,20,,,,,,,,,
f5ad41c4152a67bd8e68556d23b1daebb8cf4602,test/pig/datafu/test/pig/sampling/SamplingTests.java,4,385,4,5,484,5,4,5,1,385,484,99,4,5,1
737a808f8caf15efa6b7f3db1537176fc97c3579,src/java/datafu/pig/bags/WeightedSample.java,25,833,5,25,833,5,56,63,7,2867,3356,489,28,33,5
,src/java/datafu/pig/sampling/SampleByKey.java,0,0,0,5,186,3,,,,,,,,,
,test/pig/datafu/test/pig/bags/BagTests.java,31,2034,23,29,1952,21,,,,,,,,,
,test/pig/datafu/test/pig/sampling/SamplingTests.java,0,0,0,4,385,4,,,,,,,,,
bfc42c39c9ce82904fc3d533e10abd014240527a,src/java/datafu/pig/util/COALESCE.java,12,388,2,0,0,0,22,0,22,796,0,796,5,0,5
,test/pig/datafu/test/pig/util/CoalesceTests.java,10,408,3,0,0,0,,,,,,,,,
3d14d30c6c078ea03d8d43f3c0909509827972e6,test/pig/datafu/test/pig/util/CoalesceTests.java,14,549,4,10,408,3,14,10,4,549,408,141,4,3,1
4a4c8987edc19209b0ef660652c9372272051682,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c622215f072d47966dbc3273866260b54d75aea2,src/java/datafu/pig/util/COALESCE.java,13,388,2,12,388,2,13,12,1,388,388,0,2,2,0
f0ad8d22cef3ee1bca1ca87b634a0f7395d366f1,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cd3f9bf939e98683918be0d969b63b81d76945cc,plugin/java/org/adrianwalker/multilinestring/EcjMultilineProcessor.java,4,345,2,0,0,0,69,56,13,3226,2173,1053,32,25,7
,plugin/java/org/adrianwalker/multilinestring/JavacMultilineProcessor.java,4,310,2,0,0,0,,,,,,,,,
,plugin/java/org/adrianwalker/multilinestring/Multiline.java,0,69,0,0,0,0,,,,,,,,,
,plugin/java/org/adrianwalker/multilinestring/MultilineProcessor.java,4,221,2,0,0,0,,,,,,,,,
,test/pig/datafu/test/pig/PigTests.java,35,1211,16,34,1186,15,,,,,,,,,
,test/pig/datafu/test/pig/util/AssertTests.java,6,280,4,6,257,4,,,,,,,,,
,test/pig/datafu/test/pig/util/CoalesceTests.java,14,586,4,14,549,4,,,,,,,,,
,test/pig/datafu/test/pig/util/IntBoolConversionPigTests.java,2,204,2,2,181,2,,,,,,,,,
3c311e6409eccaae6ab5b514b8696c956910e470,test/pig/datafu/test/pig/util/CoalesceTests.java,14,586,4,14,586,4,16,16,0,790,790,0,6,6,0
,test/pig/datafu/test/pig/util/IntBoolConversionPigTests.java,2,204,2,2,204,2,,,,,,,,,
b8da295ceea5d1054ed8726558b0be891f06d096,plugin/java/org/adrianwalker/multilinestring/EcjMultilineProcessor.java,0,0,0,4,345,2,,,,,,,,,
,plugin/java/org/adrianwalker/multilinestring/JavacMultilineProcessor.java,0,0,0,4,310,2,,,,,,,,,
,plugin/java/org/adrianwalker/multilinestring/Multiline.java,0,0,0,0,69,0,,,,,,,,,
,plugin/java/org/adrianwalker/multilinestring/MultilineProcessor.java,0,0,0,4,221,2,,,,,,,,,
,test/pig/datafu/test/pig/PigTests.java,34,1186,15,35,1211,16,56,69,13,2173,3226,1053,25,32,7
,test/pig/datafu/test/pig/util/AssertTests.java,6,257,4,6,280,4,,,,,,,,,
,test/pig/datafu/test/pig/util/CoalesceTests.java,14,549,4,14,586,4,,,,,,,,,
,test/pig/datafu/test/pig/util/IntBoolConversionPigTests.java,2,181,2,2,204,2,,,,,,,,,
1cb8e7c0dd33188429537730fc691b24e9695090,plugin/java/org/adrianwalker/multilinestring/EcjMultilineProcessor.java,4,345,2,0,0,0,69,56,13,3226,2173,1053,32,25,7
,plugin/java/org/adrianwalker/multilinestring/JavacMultilineProcessor.java,4,310,2,0,0,0,,,,,,,,,
,plugin/java/org/adrianwalker/multilinestring/Multiline.java,0,69,0,0,0,0,,,,,,,,,
,plugin/java/org/adrianwalker/multilinestring/MultilineProcessor.java,4,221,2,0,0,0,,,,,,,,,
,test/pig/datafu/test/pig/PigTests.java,35,1211,16,34,1186,15,,,,,,,,,
,test/pig/datafu/test/pig/util/AssertTests.java,6,280,4,6,257,4,,,,,,,,,
,test/pig/datafu/test/pig/util/CoalesceTests.java,14,586,4,14,549,4,,,,,,,,,
,test/pig/datafu/test/pig/util/IntBoolConversionPigTests.java,2,204,2,2,181,2,,,,,,,,,
155f3576b13a8643e0607a9df80420070946a3e4,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47af62730405fe4ef940388b9fccb822cb704024,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9f1733e329cdcc689d8b530a4de39c94892063e1,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a2e03ac32f2e50320466642593c43794cd97a39b,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b76e054506899e1076c2e2354147be47979554bd,src/java/datafu/pig/sessions/Sessionize.java,18,760,6,15,707,6,25,18,7,1670,1135,535,8,7,1
,test/pig/datafu/test/pig/sessions/SessionTests.java,7,910,2,3,428,1,,,,,,,,,
d529d50de7a049b1d4f27c957ca6ab664efa31c7,plugin/java/org/adrianwalker/multilinestring/EcjMultilineProcessor.java,0,0,0,4,345,2,,,,,,,,,
,plugin/java/org/adrianwalker/multilinestring/JavacMultilineProcessor.java,0,0,0,4,310,2,,,,,,,,,
,plugin/java/org/adrianwalker/multilinestring/Multiline.java,0,0,0,0,69,0,,,,,,,,,
,plugin/java/org/adrianwalker/multilinestring/MultilineProcessor.java,0,0,0,4,221,2,,,,,,,,,
,src/java/datafu/pig/sampling/SampleByKey.java,5,186,3,0,0,0,137,150,13,6664,7763,1099,65,68,3
,src/java/datafu/pig/sampling/WeightedSample.java,25,833,5,25,833,5,,,,,,,,,
,src/java/datafu/pig/sessions/Sessionize.java,15,707,6,18,760,6,,,,,,,,,
,test/pig/datafu/test/pig/PigTests.java,34,1186,15,35,1211,16,,,,,,,,,
,test/pig/datafu/test/pig/bags/BagTests.java,29,1952,21,31,2034,23,,,,,,,,,
,test/pig/datafu/test/pig/sampling/SamplingTests.java,4,385,4,0,0,0,,,,,,,,,
,test/pig/datafu/test/pig/sessions/SessionTests.java,3,428,1,7,910,2,,,,,,,,,
,test/pig/datafu/test/pig/util/AssertTests.java,6,257,4,6,280,4,,,,,,,,,
,test/pig/datafu/test/pig/util/CoalesceTests.java,14,549,4,14,586,4,,,,,,,,,
,test/pig/datafu/test/pig/util/IntBoolConversionPigTests.java,2,181,2,2,204,2,,,,,,,,,
c6ba27510aa08556b64a338683beff34b2a447b6,src/java/datafu/pig/sampling/Reservoir.java,4,125,2,0,0,0,73,9,64,2419,571,1848,40,7,33
,src/java/datafu/pig/sampling/ReservoirSample.java,43,1131,20,0,0,0,,,,,,,,,
,src/java/datafu/pig/sampling/SampleByKey.java,7,324,4,5,186,3,,,,,,,,,
,src/java/datafu/pig/sampling/ScoredTuple.java,13,311,9,0,0,0,,,,,,,,,
,test/pig/datafu/test/pig/sampling/SamplingTests.java,6,528,5,4,385,4,,,,,,,,,
6ce949f5051189fcce1d93837d66f0b16ed63ebd,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b9712f97099702f766e648ce1a8153fb1980c1fa,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8069d44c00cd301a89c83e423712ce9d6c390988,plugin/java/org/adrianwalker/multilinestring/EcjMultilineProcessor.java,4,345,2,0,0,0,150,201,51,7763,8512,749,68,98,30
,plugin/java/org/adrianwalker/multilinestring/JavacMultilineProcessor.java,4,310,2,0,0,0,,,,,,,,,
,plugin/java/org/adrianwalker/multilinestring/Multiline.java,0,69,0,0,0,0,,,,,,,,,
,plugin/java/org/adrianwalker/multilinestring/MultilineProcessor.java,4,221,2,0,0,0,,,,,,,,,
,src/java/datafu/pig/bags/WeightedSample.java,25,833,5,25,833,5,,,,,,,,,
,src/java/datafu/pig/sampling/Reservoir.java,0,0,0,4,125,2,,,,,,,,,
,src/java/datafu/pig/sampling/ReservoirSample.java,0,0,0,43,1131,20,,,,,,,,,
,src/java/datafu/pig/sampling/SampleByKey.java,0,0,0,7,324,4,,,,,,,,,
,src/java/datafu/pig/sampling/ScoredTuple.java,0,0,0,13,311,9,,,,,,,,,
,src/java/datafu/pig/sessions/Sessionize.java,18,760,6,15,707,6,,,,,,,,,
,test/pig/datafu/test/pig/PigTests.java,35,1211,16,34,1186,15,,,,,,,,,
,test/pig/datafu/test/pig/bags/BagTests.java,31,2034,23,29,1952,21,,,,,,,,,
,test/pig/datafu/test/pig/sampling/SamplingTests.java,0,0,0,6,528,5,,,,,,,,,
,test/pig/datafu/test/pig/sessions/SessionTests.java,7,910,2,3,428,1,,,,,,,,,
,test/pig/datafu/test/pig/util/AssertTests.java,6,280,4,6,257,4,,,,,,,,,
,test/pig/datafu/test/pig/util/CoalesceTests.java,14,586,4,14,549,4,,,,,,,,,
,test/pig/datafu/test/pig/util/IntBoolConversionPigTests.java,2,204,2,2,181,2,,,,,,,,,
65956bb75761fcd27bbb909b0fdf9410d84e946e,src/java/datafu/pig/sampling/Reservoir.java,4,125,2,0,0,0,127,56,71,5204,2867,2337,66,28,38
,src/java/datafu/pig/sampling/ReservoirSample.java,43,1131,20,0,0,0,,,,,,,,,
,src/java/datafu/pig/sampling/SampleByKey.java,7,324,4,0,0,0,,,,,,,,,
,src/java/datafu/pig/sampling/ScoredTuple.java,13,311,9,0,0,0,,,,,,,,,
,src/java/datafu/pig/sampling/WeightedSample.java,25,833,5,25,833,5,,,,,,,,,
,test/pig/datafu/test/pig/bags/BagTests.java,29,1952,21,31,2034,23,,,,,,,,,
,test/pig/datafu/test/pig/sampling/SamplingTests.java,6,528,5,0,0,0,,,,,,,,,
5891af60230b9b7e7d09db59f3af44e9b157bc17,src/java/datafu/pig/stats/ApplyQuantile.java,0,0,0,13,488,4,,,,,,,,,
,test/pig/datafu/test/pig/stats/MarkovPairTests.java,5,384,4,5,363,4,43,58,15,4390,4976,586,38,43,5
,test/pig/datafu/test/pig/stats/QuantileTests.java,26,2594,23,28,2776,24,,,,,,,,,
,test/pig/datafu/test/pig/stats/VARTests.java,9,975,9,9,942,9,,,,,,,,,
,test/pig/datafu/test/pig/stats/WilsonBinConfTests.java,2,302,1,2,287,1,,,,,,,,,
,test/pig/datafu/test/pig/urls/UserAgentTest.java,1,135,1,1,120,1,,,,,,,,,
2bbd43627534055e564704026914afbd53d280c5,test/pig/datafu/test/pig/bags/sets/SetTests.java,4,385,4,4,364,4,45,45,0,4602,4500,102,35,35,0
,test/pig/datafu/test/pig/date/TimeTests.java,1,154,1,1,139,1,,,,,,,,,
,test/pig/datafu/test/pig/geo/GeoTests.java,3,419,3,3,404,3,,,,,,,,,
,test/pig/datafu/test/pig/hash/HashTests.java,2,164,2,2,143,2,,,,,,,,,
,test/pig/datafu/test/pig/linkanalysis/PageRankTests.java,6,651,1,6,636,1,,,,,,,,,
,test/pig/datafu/test/pig/numbers/NumberTests.java,3,235,1,3,220,1,,,,,,,,,
,test/pig/datafu/test/pig/stats/QuantileTests.java,26,2594,23,26,2594,23,,,,,,,,,
f7ee99d3778fdb0d4c082a8ce9d1324cc1ce8c33,src/java/datafu/pig/random/RandInt.java,4,164,2,3,235,1,7,6,1,399,470,71,3,2,1
,test/pig/datafu/test/pig/random/NumberTests.java,3,235,1,3,235,1,,,,,,,,,
f73e26e142c27a47bbaa4d79242ab07065d670ba,test/pig/datafu/test/pig/sampling/SamplingTests.java,6,567,5,6,528,5,6,6,0,567,528,39,5,5,0
e3af540a390ca4ec1e5cb396ced4fac2f81af915,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c72471079f25e5df533ff1ce3668da7ccad319ae,src/java/datafu/pig/stats/Quantile.java,18,747,5,14,638,5,124,115,9,5900,5337,563,51,46,5
,src/java/datafu/pig/stats/QuantileUtil.java,10,251,2,9,213,1,,,,,,,,,
,src/java/datafu/pig/stats/StreamingQuantile.java,66,1898,17,66,1892,17,,,,,,,,,
,test/pig/datafu/test/pig/stats/QuantileTests.java,30,3004,27,26,2594,23,,,,,,,,,
bf69db8b6b3112e73782ee4fd7124670121c8933,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cab1187ad600bccce8a01ec0ce65f79a8c439bad,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
af34cdbea869a6e5b98d25406bb34d364b443be2,src/java/datafu/pig/sampling/SampleByKey.java,7,324,4,7,324,4,7,7,0,324,324,0,4,4,0
ba93c32c76769f016666161613577e74e42bba89,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
db8f5193d3f4da8777b698c9181fef8d6d78b1ff,test/pig/datafu/test/pig/linkanalysis/PageRankImplTests.java,22,1444,13,22,1442,13,28,28,0,2097,2093,4,14,14,0
,test/pig/datafu/test/pig/linkanalysis/PageRankTests.java,6,653,1,6,651,1,,,,,,,,,
4cb1ea85c37e1efccba292aef39527c56ccbecb0,src/java/datafu/pig/sets/SetIntersect.java,16,501,5,4,385,4,29,16,13,1281,1540,259,11,16,5
,src/java/datafu/pig/sets/SetOperationsBase.java,4,184,1,4,385,4,,,,,,,,,
,src/java/datafu/pig/sets/SetUnion.java,5,215,1,4,385,4,,,,,,,,,
,test/pig/datafu/test/pig/sets/SetTests.java,4,381,4,4,385,4,,,,,,,,,
f3a9aa27c6820d7aa76be24f029a90aac241979b,src/java/datafu/pig/bags/AliasBagFields.java,0,0,0,14,506,3,,,,,,,,,
,test/pig/datafu/test/pig/bags/BagTests.java,28,1903,20,29,1952,21,28,43,15,1903,2458,555,20,24,4
2f57ff54e5f3935203b6d674d6050dd770cb5f8b,src/java/datafu/pig/bags/AliasBagFields.java,14,506,3,0,0,0,113,173,60,6388,11544,5156,55,103,48
,src/java/datafu/pig/bags/sets/SetIntersect.java,16,503,5,22,1444,13,,,,,,,,,
,src/java/datafu/pig/bags/sets/SetOperationsBase.java,4,186,1,22,1444,13,,,,,,,,,
,src/java/datafu/pig/bags/sets/SetUnion.java,5,217,1,22,1444,13,,,,,,,,,
,src/java/datafu/pig/sampling/SampleByKey.java,7,324,4,7,324,4,,,,,,,,,
,src/java/datafu/pig/sessions/SessionCount.java,6,222,2,22,1444,13,,,,,,,,,
,test/pig/datafu/test/pig/bags/BagTests.java,29,1952,21,28,1903,20,,,,,,,,,
,test/pig/datafu/test/pig/bags/sets/SetTests.java,4,385,4,22,1444,13,,,,,,,,,
,test/pig/datafu/test/pig/linkanalysis/PageRankTests.java,6,651,1,6,653,1,,,,,,,,,
,test/unit/datafu/test/linkanalysis/PageRankTest.java,22,1442,13,22,1444,13,,,,,,,,,
6133485669d18ede7f934e23a7afdce8a03e0f79,src/java/datafu/pig/bags/AliasBagFields.java,0,0,0,14,506,3,,,,,,,,,
,src/java/datafu/pig/sampling/SampleByKey.java,7,324,4,7,324,4,92,76,16,5605,5358,247,49,49,0
,src/java/datafu/pig/sets/SetIntersect.java,16,501,5,4,385,4,,,,,,,,,
,src/java/datafu/pig/sets/SetOperationsBase.java,4,184,1,4,385,4,,,,,,,,,
,src/java/datafu/pig/sets/SetUnion.java,5,215,1,4,385,4,,,,,,,,,
,test/pig/datafu/test/pig/bags/BagTests.java,28,1903,20,29,1952,21,,,,,,,,,
,test/pig/datafu/test/pig/linkanalysis/PageRankImplTests.java,22,1444,13,4,385,4,,,,,,,,,
,test/pig/datafu/test/pig/linkanalysis/PageRankTests.java,6,653,1,6,651,1,,,,,,,,,
,test/pig/datafu/test/pig/sets/SetTests.java,4,381,4,4,385,4,,,,,,,,,
fe571933faad13bc6322b5e141af7bf7fbe249a1,test/pig/datafu/test/pig/date/TimeTests.java,0,0,0,1,154,1,,,,,,,,,
,test/pig/datafu/test/pig/sessions/SessionTests.java,8,1010,3,7,910,2,8,8,0,1010,1064,54,3,3,0
d1fec7815725d3ed531fef62140fda2e41b2f36e,test/pig/datafu/test/pig/sessions/SessionTests.java,8,1010,3,8,1010,3,8,8,0,1010,1010,0,3,3,0
8775946c9e6dbc4f92695f120b1a5d0f4da69b68,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02670b7db4187ca508dc64d64ffb3f1e788a0294,src/java/datafu/pig/bags/BagLeftOuterJoin.java,39,1622,11,39,1622,11,227,227,0,7171,7171,0,89,89,0
,src/java/datafu/pig/sampling/Reservoir.java,4,125,2,4,125,2,,,,,,,,,
,src/java/datafu/pig/sampling/ReservoirSample.java,43,1131,20,43,1131,20,,,,,,,,,
,src/java/datafu/pig/sampling/SampleByKey.java,7,324,4,7,324,4,,,,,,,,,
,src/java/datafu/pig/sampling/ScoredTuple.java,13,311,9,13,311,9,,,,,,,,,
,src/java/datafu/pig/sampling/WeightedSample.java,25,833,5,25,833,5,,,,,,,,,
